Rank	Confidence	Ground	Label	Comments	Tuple
1	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(0,11)
2	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1,105)
3	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1,106)
4	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(10,59)
5	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(111,76)
6	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1383,105)
7	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1384,67)
8	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1386,105)
9	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,151)
10	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,172)
11	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,180)
12	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,183)
13	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,187)
14	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,189)
15	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,193)
16	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1391,195)
17	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,196)
18	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1404,67)
19	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1478,105)
20	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1481,105)
21	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1514,97)
22	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1525,97)
23	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1536,105)
24	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1536,106)
25	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1537,105)
26	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1537,106)
27	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1538,105)
28	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1538,106)
29	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1553,109)
30	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1555,110)
31	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1558,107)
32	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1569,105)
33	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1569,106)
34	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1572,139)
35	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1645,109)
36	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1669,110)
37	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1681,139)
38	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1682,139)
39	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1683,139)
40	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1687,139)
41	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1699,139)
42	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17,11)
43	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1722,139)
44	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1726,67)
45	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1742,63)
46	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1742,67)
47	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1775,63)
48	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1775,67)
49	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1780,126)
50	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1796,123)
51	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(180,76)
52	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1813,126)
53	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1817,126)
54	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1828,126)
55	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1833,126)
56	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1844,123)
57	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1856,126)
58	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1856,139)
59	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1877,126)
60	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1877,139)
61	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(19,105)
62	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(19,106)
63	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(190,76)
64	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1929,139)
65	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1930,139)
66	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1932,139)
67	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1952,195)
68	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,151)
69	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,180)
70	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,183)
71	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,187)
72	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,189)
73	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,193)
74	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,196)
75	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1956,195)
76	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,151)
77	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,172)
78	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1957,180)
79	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,183)
80	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,187)
81	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,189)
82	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,193)
83	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,195)
84	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,196)
85	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1959,195)
86	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1960,176)
87	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,151)
88	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1965,180)
89	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,183)
90	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,189)
91	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,195)
92	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,196)
93	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1968,195)
94	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,172)
95	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1973,180)
96	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,183)
97	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,189)
98	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,193)
99	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,195)
100	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,196)
101	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1986,176)
102	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1988,176)
103	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1994,176)
104	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2,59)
105	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2005,176)
106	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2016,176)
107	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2031,151)
108	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,147)
109	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,148)
110	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,149)
111	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,187)
112	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,151)
113	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,180)
114	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,183)
115	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,187)
116	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,189)
117	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,193)
118	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,196)
119	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2039,187)
120	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2042,187)
121	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2043,187)
122	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2044,176)
123	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2047,151)
124	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2047,187)
125	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,180)
126	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,183)
127	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,187)
128	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,193)
129	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,196)
130	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2051,148)
131	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2053,147)
132	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2055,149)
133	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2059,151)
134	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2063,187)
135	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2069,151)
136	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2069,187)
137	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2087,187)
138	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2095,151)
139	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2095,187)
140	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2109,178)
141	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2111,178)
142	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2112,178)
143	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2114,178)
144	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2118,178)
145	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2121,178)
146	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2131,181)
147	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2131,182)
148	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2131,192)
149	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,151)
150	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,180)
151	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,183)
152	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,187)
153	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,193)
154	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,196)
155	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2134,176)
156	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2139,176)
157	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2161,189)
158	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,151)
159	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,180)
160	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,183)
161	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,187)
162	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,189)
163	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,193)
164	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,196)
165	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2163,189)
166	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2164,176)
167	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2167,189)
168	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2168,194)
169	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2168,196)
170	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,151)
171	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,180)
172	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,183)
173	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,187)
174	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,189)
175	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,193)
176	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,196)
177	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2170,196)
178	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2171,176)
179	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2173,196)
180	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2174,176)
181	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2175,196)
182	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2176,196)
183	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2179,196)
184	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2186,183)
185	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,151)
186	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,180)
187	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,183)
188	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,187)
189	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,189)
190	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,193)
191	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,196)
192	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2188,183)
193	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2189,176)
194	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2193,183)
195	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2194,176)
196	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2196,183)
197	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(22,59)
198	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2208,193)
199	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,151)
200	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,180)
201	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,183)
202	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,187)
203	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,189)
204	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,193)
205	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,196)
206	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2211,193)
207	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2212,176)
208	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2218,193)
209	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2228,193)
210	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2230,193)
211	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2242,193)
212	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,151)
213	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,180)
214	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,187)
215	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,189)
216	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,193)
217	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,196)
218	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,151)
219	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,180)
220	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,183)
221	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,187)
222	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,193)
223	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,196)
224	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2253,176)
225	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,147)
226	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,148)
227	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,149)
228	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,151)
229	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,172)
230	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,179)
231	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,180)
232	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,181)
233	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,182)
234	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,183)
235	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,187)
236	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,189)
237	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,192)
238	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,193)
239	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,195)
240	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,196)
241	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,151)
242	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,179)
243	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,180)
244	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,183)
245	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,187)
246	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,189)
247	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,193)
248	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,196)
249	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2280,180)
250	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2281,176)
251	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,151)
252	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,180)
253	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,187)
254	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,189)
255	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2284,176)
256	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,151)
257	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,180)
258	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,183)
259	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,187)
260	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,193)
261	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,172)
262	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,183)
263	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,187)
264	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,189)
265	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,151)
266	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,180)
267	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,183)
268	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,187)
269	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,189)
270	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,196)
271	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,147)
272	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,148)
273	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,149)
274	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,151)
275	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,179)
276	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,180)
277	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,181)
278	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,182)
279	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,183)
280	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,187)
281	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,189)
282	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,192)
283	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,193)
284	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,195)
285	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,196)
286	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2297,176)
287	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,151)
288	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,180)
289	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,183)
290	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,187)
291	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,189)
292	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,193)
293	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,195)
294	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,196)
295	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(23,105)
296	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(23,106)
297	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,151)
298	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,172)
299	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,183)
300	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,189)
301	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,195)
302	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,196)
303	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,151)
304	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,172)
305	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2303,180)
306	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,183)
307	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,189)
308	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,193)
309	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,195)
310	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,196)
311	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,151)
312	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,172)
313	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,180)
314	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,183)
315	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,187)
316	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,189)
317	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,193)
318	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2305,195)
319	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,196)
320	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2306,176)
321	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,147)
322	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,148)
323	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,149)
324	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,151)
325	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,172)
326	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,179)
327	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,180)
328	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,181)
329	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,182)
330	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,183)
331	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,187)
332	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,189)
333	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,192)
