Rank	Confidence	Ground	Label	Comments	Tuple
1	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14288,1401)
2	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14302,1736)
3	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14303,1737)
4	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14303,1738)
5	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14303,1739)
6	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14303,1740)
7	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14303,1741)
8	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14312,1400)
9	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14315,1733)
10	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14317,1736)
11	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14319,1737)
12	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14319,1738)
13	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14319,1739)
14	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14319,1740)
15	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14319,1741)
16	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14343,1472)
17	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14343,1473)
18	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14343,1474)
19	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14343,1655)
20	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14346,1472)
21	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14346,1474)
22	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1473)
23	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1474)
24	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1527)
25	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1655)
26	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14351,1524)
27	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14351,1527)
28	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14351,1528)
29	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14363,1524)
30	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14364,1401)
31	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14375,1524)
32	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14376,1528)
33	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14377,1604)
34	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14379,1528)
35	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14380,1527)
36	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14469,1655)
37	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14470,1655)
38	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14471,1639)
39	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14519,1655)
40	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14553,1471)
41	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14554,1620)
42	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14564,1473)
43	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14565,1620)
44	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14581,1473)
45	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14584,1474)
46	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14585,1620)
47	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14604,1474)
48	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14607,1642)
49	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14608,1620)
50	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14618,1643)
51	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14619,1620)
52	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14629,1640)
53	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14630,1620)
54	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14640,1460)
55	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14641,1620)
56	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14651,1472)
57	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14652,1620)
58	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14653,1620)
59	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14666,1472)
60	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1472)
61	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1473)
62	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1474)
63	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14669,1620)
64	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14678,1465)
65	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14679,1464)
66	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14688,1467)
67	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14689,1464)
68	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14701,1464)
69	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14702,1705)
70	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14705,1705)
71	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14711,1705)
72	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1457)
73	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1458)
74	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1464)
75	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1468)
76	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1475)
77	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1490)
78	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1536)
79	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1538)
80	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1586)
81	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1620)
82	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1622)
83	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1634)
84	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1670)
85	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1698)
86	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1705)
87	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1710)
88	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1713)
89	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1746)
90	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1751)
91	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14714,1705)
92	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14717,1705)
93	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14719,1705)
94	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14723,1713)
95	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14726,1713)
96	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14728,1713)
97	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14730,1401)
98	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14737,1698)
99	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14741,1430)
100	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14745,1431)
101	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14749,1604)
102	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14752,1433)
103	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14755,1434)
104	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14760,1434)
105	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14763,1698)
106	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14767,1436)
107	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14780,1431)
108	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14783,1430)
109	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14783,1489)
110	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14844,1431)
111	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1460)
112	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1465)
113	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1467)
114	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1471)
115	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1472)
116	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1473)
117	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1474)
118	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1524)
119	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1527)
120	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1528)
121	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1639)
122	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1640)
123	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1642)
124	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1643)
125	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14845,1655)
126	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14847,1750)
127	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14849,1750)
128	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14855,1750)
129	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14860,1490)
130	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14860,1751)
131	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14861,1431)
132	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14881,1490)
133	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14881,1751)
134	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14882,1431)
135	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14902,1490)
136	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14902,1751)
137	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14903,1490)
138	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14904,1751)
139	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14905,1489)
140	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14928,1490)
141	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14930,1490)
142	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14931,1473)
143	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14931,1474)
144	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14931,1655)
145	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14933,1490)
146	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14935,1459)
147	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14935,1646)
148	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14935,1652)
149	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14935,1653)
150	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14936,1434)
151	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14937,1646)
152	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14938,1434)
153	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14939,1677)
154	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14940,1646)
155	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14941,1401)
156	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14941,1677)
157	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14942,1435)
158	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14951,1459)
159	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14951,1648)
160	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14952,1434)
161	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14953,1401)
162	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14953,1677)
163	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14954,1401)
164	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14954,1677)
165	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14955,1648)
166	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14956,1401)
167	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14956,1677)
168	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14957,1435)
169	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14958,1459)
170	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14962,1646)
171	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14962,1652)
172	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14962,1653)
173	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14963,1434)
174	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14964,1401)
175	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14964,1677)
176	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14965,1652)
177	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14966,1434)
178	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14967,1401)
179	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14967,1677)
180	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14969,1712)
181	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14971,1652)
182	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14972,1401)
183	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14972,1677)
184	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14973,1435)
185	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14974,1652)
186	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14976,1652)
187	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15001,1653)
188	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15002,1434)
189	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15003,1401)
190	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15003,1677)
191	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15007,1712)
192	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15008,1653)
193	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15009,1401)
194	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15009,1677)
195	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15010,1435)
196	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15011,1653)
197	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15013,1653)
198	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15015,1653)
199	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15016,1653)
200	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15018,1653)
201	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15019,1653)
202	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15046,1435)
203	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15047,1434)
204	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15055,1435)
205	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15056,1457)
206	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15056,1458)
207	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15056,1468)
208	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15056,1475)
209	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15058,1435)
210	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15061,1435)
211	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15064,1435)
212	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15065,1401)
213	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15065,1677)
214	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15066,1646)
215	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15066,1648)
216	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15066,1652)
217	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15066,1653)
218	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15067,1435)
219	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15068,1401)
220	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15068,1677)
221	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15077,1435)
222	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15078,1401)
223	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15078,1677)
224	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15080,1676)
225	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15084,1464)
226	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15089,1435)
227	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15092,1401)
228	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15100,1435)
229	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15101,1401)
230	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15101,1677)
231	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15102,1646)
232	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15111,1435)
233	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15112,1401)
234	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15112,1677)
235	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15113,1459)
236	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15113,1648)
237	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15116,1677)
238	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15118,1676)
239	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15123,1464)
240	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15145,1464)
241	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15199,1435)
242	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15200,1401)
243	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15200,1677)
244	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15201,1652)
245	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15210,1435)
246	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15211,1401)
247	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15211,1677)
248	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15212,1653)
249	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15245,1536)
250	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15251,1698)
251	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15308,1698)
252	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15312,1487)
253	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15320,1488)
254	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15323,1751)
255	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15327,1489)
256	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15368,1478)
257	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15371,1488)
258	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15391,1751)
259	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15395,1478)
260	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15398,1488)
261	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15409,1478)
262	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15412,1488)
263	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15423,1478)
264	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15426,1488)
265	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15437,1434)
266	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15438,1401)
267	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15439,1431)
268	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15441,1604)
269	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15458,1698)
270	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15465,1506)
271	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15520,1434)
272	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15522,1434)
273	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15524,1434)
274	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15526,1434)
275	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15527,1464)
276	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15533,1434)
277	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15534,1464)
278	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15540,1434)
279	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15542,1434)
280	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15543,1434)
281	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15545,1434)
282	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15547,1464)
283	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15553,1434)
284	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15561,1434)
285	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15563,1464)
286	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15567,1434)
287	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15568,1464)
288	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15571,1698)
289	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15573,1464)
290	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15620,1434)
291	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15621,1435)
292	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15622,1434)
293	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15623,1464)
294	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15624,1710)
295	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15627,1434)
296	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15628,1464)
297	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15634,1670)
298	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15637,1670)
299	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15643,1434)
300	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15665,1698)
301	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15669,1517)
302	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15673,1518)
303	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15677,1519)
304	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15685,1521)
305	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15699,1434)
306	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15707,1525)
307	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15711,1526)
308	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15713,1525)
309	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15719,1536)
310	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15753,1698)
311	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15777,1536)
312	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15780,1536)
313	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15805,1536)
314	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15806,1536)
315	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15808,1536)
316	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15810,1536)
317	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15812,1536)
318	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15819,1586)
319	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15820,1586)
320	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15820,1720)
321	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1586)
322	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15826,1586)
323	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15832,1586)
324	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1586)
325	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15838,1586)
